2023-11-03 10:16:07,009 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 12052 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-03 19:05:05,290 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:06:36,847 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:06:36,851 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:06:56,930 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:06:56,931 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:07:04,798 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:04,798 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:07:06,284 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:06,284 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:07:27,581 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:27,582 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:07:35,948 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:35,949 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:07:43,776 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:43,776 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:07:52,590 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:07:52,590 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:08:02,177 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:08:02,177 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:08:12,306 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:08:12,306 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:08:17,886 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:08:17,888 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:09:02,482 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:09:02,483 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:09:43,840 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:09:43,844 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:10:04,909 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:10:04,909 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:10:46,252 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:10:46,253 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:00,589 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:00,589 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:13,082 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:13,082 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:19,564 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:19,564 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:32,047 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:32,048 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:36,881 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:36,881 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:41,309 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:11:41,310 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:11:55,196 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 2 : 
2023-11-03 19:11:55,196 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com)] : 
2023-11-03 19:12:21,233 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 2 : 
2023-11-03 19:12:21,233 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com)] : 
2023-11-03 19:12:31,624 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 2 : 
2023-11-03 19:12:31,625 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com)] : 
2023-11-03 19:12:36,354 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-03 19:12:36,355 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:13:06,989 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-03 19:13:06,994 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:13:08,841 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-03 19:13:08,841 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:13:20,755 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-03 19:13:20,755 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:13:23,175 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:13:23,175 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:13:25,956 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 19:13:25,956 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anusha, password=anu)]
2023-11-03 19:14:30,413 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:14:30,413 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:17:08,816 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:17:08,816 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:31:25,283 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:31:25,284 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:31:28,306 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:31:28,306 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:31:38,636 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:31:38,636 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:31:51,530 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:31:51,530 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:32:57,278 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:32:57,278 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
2023-11-03 19:33:28,795 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.AdminService.sendEmail:81 Password sent successfully to: keethi@pathbreakertech.in
2023-11-03 19:33:28,816 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.AdminService.registerAdmin:68 Admin registration successful: keethi@pathbreakertech.in
2023-11-03 19:33:35,065 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 2
2023-11-03 19:33:35,065 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null), AdminEntity(adminId=AD010, name=allam, userName=Allam, emailId=keethi@pathbreakertech.in, password=anusha, phoneNo=9878987645, role=admin, otp=null)]
2023-11-03 19:33:43,983 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:188 The size of the admin is: true
2023-11-03 19:33:43,983 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:189 The retrieved admin is: Optional[AdminEntity(adminId=AD010, name=allam, userName=Allam, emailId=keethi@pathbreakertech.in, password=anusha, phoneNo=9878987645, role=admin, otp=null)]
2023-11-03 19:33:54,813 INFO  [http-nio-8090-exec-2] com.example.hostinghub.controller.AdminController.updateAdmin:116 The Admin details are updated successfully!! AD010
2023-11-03 19:33:56,786 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 2
2023-11-03 19:33:56,786 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null), AdminEntity(adminId=AD010, name=allam, userName=Akhil, emailId=keethi@pathbreakertech.in, password=anusha, phoneNo=9878987645, role=email, otp=null)]
2023-11-03 19:34:02,375 INFO  [http-nio-8090-exec-7] com.example.hostinghub.controller.AdminController.deleteAdminById:138 The Admin is deleted successfully!!
2023-11-03 19:34:02,431 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:178 The size of the admin list is: 1
2023-11-03 19:34:02,432 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.AdminService.getAllAdmins:179 The retrieved admins are: [AdminEntity(adminId=AD009, name=Anush, userName=Allam, emailId=akhilallam1234@gmail.com, password=manasa, phoneNo=9089768979, role=email, otp=null)]
